code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600066,宇通客车,2022-02-21 00:00:00,7.11,7.23,7.27,7.1,37.335,0.00508,11256404,114979729.0,1.6877637130801704,7.11
SH.600066,宇通客车,2022-02-22 00:00:00,7.2,7.1,7.2,7.07,36.861,0.00412,9115226,92296421.0,-1.7980636237897756,7.23
SH.600066,宇通客车,2022-02-23 00:00:00,7.13,7.16,7.19,7.11,37.08,0.00322,7123889,72347243.0,0.8450704225352182,7.1
SH.600066,宇通客车,2022-02-24 00:00:00,7.17,6.93,7.17,6.91,36.24,0.00783,17340476,173618098.0,-3.2122905027933015,7.16
SH.600066,宇通客车,2022-02-25 00:00:00,6.98,6.94,7.04,6.92,36.277,0.00513,11361769,113332318.0,0.14430014430015403,6.93
SH.600066,宇通客车,2022-02-28 00:00:00,6.99,6.75,6.99,6.64,35.583,0.00675,14954636,145703994.0,-2.7377521613832907,6.94
SH.600066,宇通客车,2022-03-01 00:00:00,6.75,6.75,6.8,6.71,35.583,0.00483,10684333,104071541.0,0.0,6.75
SH.600066,宇通客车,2022-03-02 00:00:00,6.72,6.72,6.74,6.69,35.474,0.00391,8647743,84055160.0,-0.4444444444444481,6.75
SH.600066,宇通客车,2022-03-03 00:00:00,6.72,6.64,6.74,6.6,35.182,0.00831,18396090,177387366.0,-1.1904761904761916,6.72
SH.600066,宇通客车,2022-03-04 00:00:00,6.62,6.45,6.62,6.42,34.489,0.00728,16109487,152934782.0,-2.8614457831325226,6.64
SH.600066,宇通客车,2022-03-07 00:00:00,6.42,6.1,6.42,6.04,33.211,0.0113,25011985,229145299.0,-5.426356589147295,6.45
SH.600066,宇通客车,2022-03-08 00:00:00,6.1,5.83,6.18,5.82,32.226,0.01102,24395230,218847718.0,-4.426229508196715,6.1
SH.600066,宇通客车,2022-03-09 00:00:00,5.87,5.78,5.97,5.51,32.043,0.01226,27139966,239059916.0,-0.8576329331046282,5.83
SH.600066,宇通客车,2022-03-10 00:00:00,5.93,5.9,5.98,5.85,32.481,0.00834,18464859,164570688.0,2.07612456747405,5.78
SH.600066,宇通客车,2022-03-11 00:00:00,5.82,5.9,5.94,5.67,32.481,0.01003,22207006,195484342.0,0.0,5.9
SH.600066,宇通客车,2022-03-14 00:00:00,5.82,5.66,5.9,5.66,31.605,0.00764,16904472,148566822.0,-4.067796610169495,5.9
SH.600066,宇通客车,2022-03-15 00:00:00,5.65,5.11,5.65,5.11,29.598,0.01136,25149407,210712298.0,-9.717314487632505,5.66
SH.600066,宇通客车,2022-03-16 00:00:00,5.2,5.35,5.41,4.92,30.474,0.01194,26424527,216637804.0,4.696673189823861,5.11
SH.600066,宇通客车,2022-03-17 00:00:00,5.4,5.49,5.61,5.38,30.985,0.00993,21988567,187233343.0,2.616822429906553,5.35
SH.600066,宇通客车,2022-03-18 00:00:00,5.44,5.6,5.65,5.44,31.386,0.00744,16482424,141394635.0,2.0036429872495343,5.49
SH.600066,宇通客车,2022-03-21 00:00:00,5.6,5.65,5.68,5.56,31.569,0.00779,17252029,148680856.0,0.8928571428571557,5.6
SH.600066,宇通客车,2022-03-22 00:00:00,5.64,5.69,5.74,5.59,31.715,0.00512,11333691,98170068.0,0.707964601769912,5.65
SH.600066,宇通客车,2022-03-23 00:00:00,5.73,5.66,5.78,5.63,31.605,0.00512,11338538,98337117.0,-0.5272407732864718,5.69
SH.600066,宇通客车,2022-03-24 00:00:00,5.62,5.55,5.68,5.52,31.204,0.00473,10478144,90101009.0,-1.9434628975265071,5.66
SH.600066,宇通客车,2022-03-25 00:00:00,5.59,5.56,5.64,5.5,31.24,0.00536,11867410,101700450.0,0.18018018018017634,5.55
SH.600066,宇通客车,2022-03-28 00:00:00,5.5,5.56,5.61,5.36,31.24,0.00631,13972571,118656166.0,0.0,5.56
SH.600066,宇通客车,2022-03-29 00:00:00,5.64,5.71,5.9,5.61,32.14,0.01359,30087361,262590086.0,2.6978417266187114,5.56
SH.600066,宇通客车,2022-03-30 00:00:00,5.7,5.55,5.72,5.47,31.549,0.01291,28580467,243767161.0,-2.802101576182139,5.71
SH.600066,宇通客车,2022-03-31 00:00:00,5.52,5.41,5.57,5.4,31.033,0.00917,20304930,172092542.0,-2.5225225225225167,5.55
SH.600066,宇通客车,2022-04-01 00:00:00,5.38,5.43,5.43,5.27,31.107,0.00846,18722661,156613300.0,0.3696857670979588,5.41
SH.600066,宇通客车,2022-04-06 00:00:00,5.4,5.38,5.47,5.31,30.922,0.00898,19873412,166310388.0,-0.9208103130755032,5.43
SH.600066,宇通客车,2022-04-07 00:00:00,5.33,5.09,5.35,5.08,29.852,0.0115,25453659,208790230.0,-5.390334572490707,5.38
SH.600066,宇通客车,2022-04-08 00:00:00,5.04,5.01,5.13,4.96,29.557,0.00874,19360221,155015817.0,-1.5717092337917498,5.09
SH.600066,宇通客车,2022-04-11 00:00:00,4.99,4.67,5.0,4.63,28.302,0.0125,27682024,216017985.0,-6.78642714570858,5.01
SH.600066,宇通客车,2022-04-12 00:00:00,4.64,4.7,4.74,4.52,28.413,0.01359,30083013,229759175.0,0.6423982869379069,4.67
SH.600066,宇通客车,2022-04-13 00:00:00,4.67,4.56,4.74,4.55,27.896,0.0088,19473284,148399033.0,-2.978723404255331,4.7
SH.600066,宇通客车,2022-04-14 00:00:00,4.64,4.86,4.95,4.63,29.003,0.01421,31466351,247110009.0,6.578947368421069,4.56
SH.600066,宇通客车,2022-04-15 00:00:00,4.76,4.8,4.89,4.71,28.782,0.00821,18165878,141508865.0,-1.234567901234578,4.86
SH.600066,宇通客车,2022-04-18 00:00:00,4.8,4.75,4.83,4.71,28.597,0.00623,13787529,106745057.0,-1.041666666666663,4.8
SH.600066,宇通客车,2022-04-19 00:00:00,4.75,4.85,4.91,4.75,28.966,0.00679,15026080,117486082.0,2.1052631578947296,4.75
SH.600066,宇通客车,2022-04-20 00:00:00,4.83,4.75,4.9,4.69,28.597,0.0074,16392999,127955894.0,-2.0618556701030855,4.85
SH.600066,宇通客车,2022-04-21 00:00:00,4.72,4.53,4.76,4.52,27.785,0.00807,17869437,136558712.0,-4.631578947368416,4.75
SH.600066,宇通客车,2022-04-22 00:00:00,4.51,4.64,4.68,4.45,28.191,0.0066,14608059,110429253.0,2.428256070640164,4.53
SH.600066,宇通客车,2022-04-25 00:00:00,4.58,4.41,4.61,4.34,27.343,0.01251,27701068,207359911.0,-4.956896551724128,4.64
SH.600066,宇通客车,2022-04-26 00:00:00,4.41,4.28,4.47,4.26,26.863,0.01054,23341110,171665047.0,-2.94784580498866,4.41
SH.600066,宇通客车,2022-04-27 00:00:00,4.18,4.36,4.43,3.9,27.36,0.01275,28235938,202483579.0,1.8691588785046744,4.28
SH.600066,宇通客车,2022-04-28 00:00:00,4.35,4.24,4.39,4.15,26.914,0.00768,17011219,123337441.0,-2.7522935779816535,4.36
SH.600066,宇通客车,2022-04-29 00:00:00,4.33,4.58,4.72,4.32,28.178,0.01137,25175163,189568561.0,8.0188679245283,4.24
SH.600066,宇通客车,2022-05-05 00:00:00,4.56,4.61,4.66,4.53,28.289,0.00923,20434756,155731528.0,0.6550218340611408,4.58
SH.600066,宇通客车,2022-05-06 00:00:00,4.47,4.33,4.48,4.33,27.249,0.00698,15448937,114394805.0,-6.073752711496751,4.61
SH.600066,宇通客车,2022-05-09 00:00:00,4.33,4.35,4.45,4.29,27.323,0.00477,10566145,77768439.0,0.46189376443417024,4.33
SH.600066,宇通客车,2022-05-10 00:00:00,4.28,4.46,4.48,4.19,27.732,0.00686,15180711,111830000.0,2.5287356321839156,4.35
SH.600066,宇通客车,2022-05-11 00:00:00,4.51,4.64,4.75,4.46,27.781,0.00911,20179419,154145398.0,4.035874439461877,4.46
SH.600066,宇通客车,2022-05-12 00:00:00,4.58,4.65,4.71,4.58,27.818,0.00575,12737060,97319467.0,0.2155172413793249,4.64
SH.600066,宇通客车,2022-05-13 00:00:00,4.67,5.08,5.19,4.66,29.381,0.01802,39898301,319577099.0,9.247311827956981,4.65
SH.600066,宇通客车,2022-05-16 00:00:00,5.11,4.89,5.15,4.88,28.69,0.01087,24070700,191680693.0,-3.7401574803149686,5.08
SH.600066,宇通客车,2022-05-17 00:00:00,4.89,5.09,5.19,4.84,29.418,0.01307,28935774,233163038.0,4.089979550102253,4.89
SH.600066,宇通客车,2022-05-18 00:00:00,5.09,5.11,5.28,5.0,29.49,0.01257,27838545,226100017.0,0.3929273084479462,5.09
SH.600066,宇通客车,2022-05-19 00:00:00,5.0,5.25,5.25,4.95,30.0,0.01106,24478156,198885159.0,2.739726027397254,5.11
SH.600066,宇通客车,2022-05-20 00:00:00,5.2,5.46,5.64,5.12,30.763,0.02057,45551686,382073691.0,3.9999999999999996,5.25
SH.600066,宇通客车,2022-05-23 00:00:00,5.6,5.68,5.84,5.37,31.563,0.02617,57930113,497450516.0,4.029304029304025,5.46
SH.600066,宇通客车,2022-05-24 00:00:00,5.69,5.45,5.89,5.4,30.727,0.02946,65227675,563897042.0,-4.049295774647879,5.68
SH.600066,宇通客车,2022-05-25 00:00:00,5.38,5.66,5.74,5.2,29.672,0.02397,53074946,423287353.0,3.8532110091743115,5.45
SH.600066,宇通客车,2022-05-26 00:00:00,5.66,6.07,6.48,5.42,31.163,0.03908,86512610,741338479.0,7.243816254416964,5.66
SH.600066,宇通客车,2022-05-27 00:00:00,5.8,6.17,6.43,5.69,31.527,0.04658,103121268,882986546.0,1.6474464579901094,6.07
SH.600066,宇通客车,2022-05-30 00:00:00,6.0,6.0,6.32,5.88,30.909,0.03312,73326188,628174668.0,-2.7552674230145855,6.17
SH.600066,宇通客车,2022-05-31 00:00:00,5.93,5.62,5.93,5.55,29.527,0.03349,74141889,606584545.0,-6.333333333333331,6.0
SH.600066,宇通客车,2022-06-01 00:00:00,5.6,5.71,5.93,5.58,29.854,0.02455,54345127,448609761.0,1.6014234875444813,5.62
SH.600066,宇通客车,2022-06-02 00:00:00,5.7,6.11,6.39,5.67,31.309,0.04083,90398518,780880168.0,7.005253940455347,5.71
SH.600066,宇通客车,2022-06-06 00:00:00,6.01,5.86,6.09,5.8,30.4,0.02975,65870402,553295186.0,-4.091653027823241,6.11
SH.600066,宇通客车,2022-06-07 00:00:00,5.81,5.52,5.85,5.46,29.163,0.02593,57397488,463881067.0,-5.802047781569978,5.86
SH.600066,宇通客车,2022-06-08 00:00:00,5.53,5.75,5.76,5.41,30.0,0.02251,49841498,404054030.0,4.166666666666675,5.52
SH.600066,宇通客车,2022-06-09 00:00:00,5.61,5.4,5.63,5.36,28.727,0.01763,39033843,311239426.0,-6.086956521739125,5.75
SH.600066,宇通客车,2022-06-10 00:00:00,5.34,5.55,5.61,5.34,29.272,0.01515,33542201,269519583.0,2.7777777777777675,5.4
SH.600066,宇通客车,2022-06-13 00:00:00,5.51,5.56,5.71,5.43,29.309,0.01522,33695813,272243938.0,0.18018018018017634,5.55
SH.600066,宇通客车,2022-06-14 00:00:00,5.45,5.89,5.91,5.36,30.509,0.02968,65720657,536487368.0,5.935251798561153,5.56
SH.600066,宇通客车,2022-06-15 00:00:00,5.85,5.82,6.18,5.81,30.254,0.03529,78140314,664136302.0,-1.1884550084889542,5.89
SH.600066,宇通客车,2022-06-16 00:00:00,5.76,5.59,5.88,5.56,29.418,0.01958,43352383,354261160.0,-3.9518900343642684,5.82
SH.600066,宇通客车,2022-06-17 00:00:00,5.55,5.66,5.72,5.5,29.672,0.01423,31495398,255849837.0,1.2522361359570713,5.59
SH.600066,宇通客车,2022-06-20 00:00:00,5.65,5.66,5.72,5.56,29.672,0.01242,27498382,223739581.0,0.0,5.66
SH.600066,宇通客车,2022-06-21 00:00:00,5.59,5.58,5.64,5.51,29.381,0.01083,23981530,193579144.0,-1.413427561837457,5.66
SH.600066,宇通客车,2022-06-22 00:00:00,5.58,6.39,6.39,5.57,32.327,0.04524,100149568,875145471.0,14.516129032258057,5.58
SH.600066,宇通客车,2022-06-23 00:00:00,6.42,6.7,7.1,6.4,33.454,0.09587,212245257,1974775763.0,4.851330203442887,6.39
SH.600066,宇通客车,2022-06-24 00:00:00,6.63,6.51,6.7,6.38,32.763,0.04999,110676882,994614089.0,-2.8358208955223936,6.7
SH.600066,宇通客车,2022-06-27 00:00:00,6.45,6.51,6.77,6.4,32.763,0.05334,118089331,1071849971.0,0.0,6.51
SH.600066,宇通客车,2022-06-28 00:00:00,6.59,6.98,7.26,6.45,34.472,0.06872,152150819,1428360249.0,7.219662058371745,6.51
SH.600066,宇通客车,2022-06-29 00:00:00,6.9,6.25,6.99,6.22,31.818,0.05641,124887316,1129344842.0,-10.458452722063043,6.98
SH.600066,宇通客车,2022-06-30 00:00:00,6.17,6.15,6.41,6.1,31.454,0.02863,63376407,552387428.0,-1.5999999999999945,6.25
SH.600066,宇通客车,2022-07-01 00:00:00,6.18,6.13,6.3,5.9,31.381,0.02631,58246318,499477936.0,-0.3252032520325278,6.15
SH.600066,宇通客车,2022-07-04 00:00:00,6.13,6.01,6.14,5.93,30.945,0.01788,39588907,336866056.0,-1.9575856443719433,6.13
SH.600066,宇通客车,2022-07-05 00:00:00,5.95,5.89,6.15,5.77,30.509,0.02145,47478806,401155675.0,-1.9966722129783712,6.01
SH.600066,宇通客车,2022-07-06 00:00:00,5.83,5.76,5.92,5.67,30.036,0.0142,31438614,260614334.0,-2.207130730050932,5.89
SH.600066,宇通客车,2022-07-07 00:00:00,5.77,6.21,6.23,5.76,31.672,0.03202,70892582,607896555.0,7.812500000000003,5.76
SH.600066,宇通客车,2022-07-08 00:00:00,6.12,5.95,6.17,5.94,30.727,0.02006,44404924,379218687.0,-4.186795491143314,6.21
SH.600066,宇通客车,2022-07-11 00:00:00,5.91,5.67,5.91,5.63,29.709,0.01538,34057185,279645146.0,-4.70588235294118,5.95
SH.600066,宇通客车,2022-07-12 00:00:00,5.67,5.69,5.87,5.63,29.781,0.01178,26070161,214583986.0,0.35273368606702754,5.67
SH.600066,宇通客车,2022-07-13 00:00:00,5.68,5.74,5.78,5.56,29.963,0.01214,26872457,219913137.0,0.8787346221441092,5.69
SH.600066,宇通客车,2022-07-14 00:00:00,5.68,5.62,5.75,5.58,29.527,0.01224,27099986,221143397.0,-2.0905923344947754,5.74
SH.600066,宇通客车,2022-07-15 00:00:00,5.57,5.26,5.77,5.23,28.218,0.02103,46555552,373082993.0,-6.405693950177942,5.62
SH.600066,宇通客车,2022-07-18 00:00:00,5.28,5.49,5.52,5.28,29.054,0.01221,27023164,214798676.0,4.3726235741444945,5.26
SH.600066,宇通客车,2022-07-19 00:00:00,5.51,5.55,5.72,5.48,29.272,0.01385,30659019,248517502.0,1.0928961748633808,5.49
SH.600066,宇通客车,2022-07-20 00:00:00,5.54,5.64,5.78,5.52,29.6,0.01144,25320521,206211233.0,1.6216216216216193,5.55
SH.600066,宇通客车,2022-07-21 00:00:00,5.63,5.62,5.71,5.53,29.527,0.01095,24248664,197091862.0,-0.35460992907800665,5.64
SH.600066,宇通客车,2022-07-22 00:00:00,5.63,5.59,5.72,5.55,29.418,0.01202,26605550,216238982.0,-0.533807829181499,5.62
SH.600066,宇通客车,2022-07-25 00:00:00,5.59,5.42,5.59,5.3,28.8,0.01183,26185686,206829311.0,-3.0411449016100165,5.59
SH.600066,宇通客车,2022-07-26 00:00:00,5.4,5.44,5.46,5.31,28.872,0.00796,17622428,139258564.0,0.3690036900369089,5.42
SH.600066,宇通客车,2022-07-27 00:00:00,5.43,5.34,5.48,5.31,28.509,0.00808,17886618,140620569.0,-1.8382352941176567,5.44
SH.600066,宇通客车,2022-07-28 00:00:00,5.36,5.35,5.45,5.34,28.545,0.00669,14801506,116727133.0,0.18726591760299227,5.34
SH.600066,宇通客车,2022-07-29 00:00:00,5.35,5.38,5.43,5.32,28.654,0.00764,16924515,133202438.0,0.5607476635514066,5.35
SH.600066,宇通客车,2022-08-01 00:00:00,5.32,5.45,5.48,5.2,28.909,0.01278,28296220,222110003.0,1.301115241635693,5.38
SH.600066,宇通客车,2022-08-02 00:00:00,5.34,5.06,5.34,4.9,27.49,0.01691,37441684,283176048.0,-7.155963302752304,5.45
SH.600066,宇通客车,2022-08-03 00:00:00,4.99,4.94,5.34,4.91,27.054,0.01246,27581161,210382458.0,-2.371541501976269,5.06
SH.600066,宇通客车,2022-08-04 00:00:00,4.94,4.89,4.98,4.76,26.872,0.00851,18841091,138585473.0,-1.0121457489878685,4.94
SH.600066,宇通客车,2022-08-05 00:00:00,4.89,4.98,4.99,4.85,27.2,0.00613,13565909,100526051.0,1.8404907975460276,4.89
SH.600066,宇通客车,2022-08-08 00:00:00,4.95,5.04,5.05,4.91,27.418,0.00455,10070504,75651517.0,1.2048192771084258,4.98
SH.600066,宇通客车,2022-08-09 00:00:00,5.04,5.01,5.18,5.01,27.309,0.00668,14787935,111999678.0,-0.5952380952381001,5.04
SH.600066,宇通客车,2022-08-10 00:00:00,5.59,5.76,5.76,5.46,30.036,0.02067,45756817,372177851.0,14.970059880239523,5.01
SH.600066,宇通客车,2022-08-11 00:00:00,6.31,5.94,6.31,5.88,30.69,0.05939,131494883,1127607966.0,3.12500000000001,5.76
SH.600066,宇通客车,2022-08-12 00:00:00,5.94,5.68,5.95,5.6,29.745,0.02792,61804377,506837168.0,-4.377104377104389,5.94
SH.600066,宇通客车,2022-08-15 00:00:00,5.61,5.56,5.72,5.56,29.309,0.01541,34117987,277192660.0,-2.1126760563380302,5.68
SH.600066,宇通客车,2022-08-16 00:00:00,5.56,5.58,5.74,5.55,29.381,0.01468,32500574,264062221.0,0.3597122302158357,5.56
SH.600066,宇通客车,2022-08-17 00:00:00,5.55,5.61,5.63,5.46,29.49,0.01351,29903395,240595971.0,0.5376344086021551,5.58
SH.600066,宇通客车,2022-08-18 00:00:00,5.58,5.42,5.61,5.41,28.8,0.01158,25645375,204719414.0,-3.3868092691622174,5.61
SH.600066,宇通客车,2022-08-19 00:00:00,5.43,5.27,5.45,5.27,28.254,0.00997,22074173,172879362.0,-2.7675276752767592,5.42
SH.600066,宇通客车,2022-08-22 00:00:00,5.25,5.3,5.39,5.21,28.363,0.00896,19835287,154880685.0,0.5692599620493406,5.27
SH.600066,宇通客车,2022-08-23 00:00:00,5.28,5.22,5.3,5.18,42.417,0.00801,17724187,136613536.0,-1.5094339622641524,5.3
SH.600066,宇通客车,2022-08-24 00:00:00,5.2,5.02,5.24,5.01,41.318,0.00936,20729996,157227255.0,-3.8314176245210767,5.22
SH.600066,宇通客车,2022-08-25 00:00:00,5.03,5.08,5.11,4.91,41.648,0.00679,15025866,112943691.0,1.1952191235059861,5.02
SH.600066,宇通客车,2022-08-26 00:00:00,5.09,5.27,5.34,5.04,42.692,0.01136,25155334,193897520.0,3.7401574803149504,5.08
SH.600066,宇通客车,2022-08-29 00:00:00,5.1,5.26,5.27,5.09,42.637,0.00552,12217258,93895479.0,-0.18975332068310793,5.27
SH.600066,宇通客车,2022-08-30 00:00:00,5.2,5.28,5.31,5.15,42.747,0.00603,13349858,102957276.0,0.3802281368821381,5.26
SH.600066,宇通客车,2022-08-31 00:00:00,5.21,5.17,5.25,5.11,42.142,0.00596,13196249,101064009.0,-2.0833333333333393,5.28
SH.600066,宇通客车,2022-09-01 00:00:00,5.14,5.05,5.19,5.05,41.483,0.00517,11449801,87159568.0,-2.321083172147004,5.17
SH.600066,宇通客车,2022-09-02 00:00:00,5.05,5.03,5.11,5.0,41.373,0.00576,12754167,96251052.0,-0.3960396039603876,5.05
SH.600066,宇通客车,2022-09-05 00:00:00,5.0,5.1,5.11,4.95,41.758,0.00463,10250602,77329776.0,1.3916500994035665,5.03
SH.600066,宇通客车,2022-09-06 00:00:00,5.1,5.18,5.29,5.1,42.197,0.00607,13437914,103582065.0,1.5686274509803935,5.1
SH.600066,宇通客车,2022-09-07 00:00:00,5.16,5.18,5.23,5.11,42.197,0.00503,11125991,85326617.0,0.0,5.18
SH.600066,宇通客车,2022-09-08 00:00:00,5.21,5.32,5.46,5.17,42.967,0.01208,26733752,209793347.0,2.702702702702714,5.18
SH.600066,宇通客车,2022-09-09 00:00:00,5.25,5.24,5.32,5.14,42.527,0.00697,15424741,118934025.0,-1.5037593984962419,5.32
SH.600066,宇通客车,2022-09-13 00:00:00,5.23,5.36,5.41,5.21,43.186,0.00899,19898939,155358457.0,2.2900763358778646,5.24
SH.600066,宇通客车,2022-09-14 00:00:00,5.25,5.39,5.49,5.21,43.351,0.00991,21946763,171755933.0,0.5597014925373014,5.36
SH.600066,宇通客车,2022-09-15 00:00:00,5.35,5.25,5.49,5.24,42.582,0.00949,21009470,164489895.0,-2.5974025974025916,5.39
SH.600066,宇通客车,2022-09-16 00:00:00,5.22,4.95,5.24,4.95,40.934,0.00828,18322800,138855410.0,-5.714285714285711,5.25
SH.600066,宇通客车,2022-09-19 00:00:00,4.96,5.0,5.08,4.94,41.208,0.00532,11785651,88444418.0,1.0101010101010066,4.95
SH.600066,宇通客车,2022-09-20 00:00:00,5.03,5.05,5.16,5.03,41.483,0.00519,11499873,87348801.0,0.9999999999999963,5.0
SH.600066,宇通客车,2022-09-21 00:00:00,5.01,5.1,5.18,4.81,41.758,0.00676,14967527,112131770.0,0.9900990099009866,5.05
SH.600066,宇通客车,2022-09-22 00:00:00,5.04,4.96,5.07,4.96,40.989,0.00582,12882574,96665474.0,-2.7450980392156805,5.1
SH.600066,宇通客车,2022-09-23 00:00:00,4.94,4.82,5.0,4.77,40.219,0.00499,11041600,81408954.0,-2.822580645161284,4.96
SH.600066,宇通客车,2022-09-26 00:00:00,4.82,4.63,4.82,4.62,39.175,0.00482,10665339,76873916.0,-3.9419087136929543,4.82
SH.600066,宇通客车,2022-09-27 00:00:00,4.69,4.8,4.81,4.63,40.109,0.00398,8802812,63636005.0,3.6717062634989186,4.63
SH.600066,宇通客车,2022-09-28 00:00:00,4.76,4.56,4.78,4.55,38.791,0.00498,11031023,78919747.0,-5.000000000000004,4.8
SH.600066,宇通客车,2022-09-29 00:00:00,4.61,4.54,4.65,4.52,38.681,0.00351,7761325,54964343.0,-0.4385964912280609,4.56
SH.600066,宇通客车,2022-09-30 00:00:00,4.54,4.51,4.6,4.5,38.516,0.00347,7672925,54069400.0,-0.6607929515418557,4.54
SH.600066,宇通客车,2022-10-10 00:00:00,4.51,4.45,4.62,4.45,38.186,0.00366,8113093,56965615.0,-1.330376940133029,4.51
SH.600066,宇通客车,2022-10-11 00:00:00,4.41,4.49,4.5,4.4,38.406,0.00313,6928742,48158146.0,0.8988764044943828,4.45
SH.600066,宇通客车,2022-10-12 00:00:00,4.49,4.63,4.64,4.4,39.175,0.00414,9174603,64544031.0,3.1180400890868527,4.49
SH.600066,宇通客车,2022-10-13 00:00:00,4.57,4.59,4.65,4.53,38.956,0.00343,7598123,53971407.0,-0.8639308855291584,4.63
SH.600066,宇通客车,2022-10-14 00:00:00,4.64,4.7,4.76,4.62,39.56,0.00499,11054188,79522242.0,2.3965141612200505,4.59
SH.600066,宇通客车,2022-10-17 00:00:00,4.68,4.71,4.75,4.61,39.615,0.00494,10938545,78449234.0,0.21276595744680396,4.7
SH.600066,宇通客车,2022-10-18 00:00:00,4.73,4.73,4.88,4.65,39.725,0.00649,14378499,104242194.0,0.4246284501061669,4.71
SH.600066,宇通客车,2022-10-19 00:00:00,4.65,4.64,4.77,4.62,39.23,0.00385,8515500,61162147.0,-1.902748414376337,4.73
