code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600072,中船科技,2022-03-04 00:00:00,15.252,14.892,15.252,14.862,51.827,0.02537,18681968,282491286.0,-3.311258278145694,15.402
SH.600072,中船科技,2022-03-07 00:00:00,14.852,14.762,15.092,14.672,51.379,0.01774,13060068,195829733.0,-0.8729519204942184,14.892
SH.600072,中船科技,2022-03-08 00:00:00,14.852,14.252,14.932,14.162,49.62,0.0206,15163319,222816911.0,-3.454816420539221,14.762
SH.600072,中船科技,2022-03-09 00:00:00,14.242,13.962,14.562,12.882,48.62,0.02652,19521694,273509970.0,-2.0348021330339665,14.252
SH.600072,中船科技,2022-03-10 00:00:00,14.272,14.002,14.302,13.762,48.758,0.01634,12031790,171160431.0,0.28649190660364504,13.962
SH.600072,中船科技,2022-03-11 00:00:00,13.542,13.702,13.782,13.302,47.724,0.02357,17357071,237931527.0,-2.1425510641337002,14.002
SH.600072,中船科技,2022-03-14 00:00:00,13.482,13.462,14.002,13.452,46.896,0.01782,13119091,181456565.0,-1.751569113997958,13.702
SH.600072,中船科技,2022-03-15 00:00:00,13.352,12.652,13.502,12.642,44.103,0.02243,16517400,218761892.0,-6.016936562175014,13.462
SH.600072,中船科技,2022-03-16 00:00:00,12.852,13.092,13.162,12.462,45.62,0.02224,16376955,212621547.0,3.477711033828654,12.652
SH.600072,中船科技,2022-03-17 00:00:00,13.172,13.222,13.672,13.122,46.068,0.01774,13060322,175070267.0,0.9929728078215627,13.092
SH.600072,中船科技,2022-03-18 00:00:00,13.052,13.282,13.342,12.992,46.275,0.01553,11436401,152546724.0,0.45378913931326953,13.222
SH.600072,中船科技,2022-03-21 00:00:00,13.212,13.382,13.512,13.142,46.62,0.01628,11983019,161351338.0,0.7528986598403828,13.282
SH.600072,中船科技,2022-03-22 00:00:00,13.342,13.312,13.512,13.232,46.379,0.01235,9093139,122186172.0,-0.5230907188761044,13.382
SH.600072,中船科技,2022-03-23 00:00:00,13.372,13.432,13.712,13.292,46.793,0.01908,14050703,191332408.0,0.9014423076923153,13.312
SH.600072,中船科技,2022-03-24 00:00:00,13.422,13.252,13.442,13.172,46.172,0.01179,8683280,116328219.0,-1.340083382966049,13.432
SH.600072,中船科技,2022-03-25 00:00:00,13.582,13.332,13.882,13.282,46.448,0.02683,19751095,270533855.0,0.6036824630244497,13.252
SH.600072,中船科技,2022-03-28 00:00:00,13.072,13.102,13.252,12.892,45.655,0.01514,11148679,147176590.0,-1.7251725172517285,13.332
SH.600072,中船科技,2022-03-29 00:00:00,13.282,13.052,13.482,12.972,45.482,0.01554,11438322,152819061.0,-0.381621126545571,13.102
SH.600072,中船科技,2022-03-30 00:00:00,13.122,13.232,13.242,13.022,46.103,0.01272,9365205,124199366.0,1.3790989886607394,13.052
SH.600072,中船科技,2022-03-31 00:00:00,13.122,12.772,13.212,12.752,44.517,0.02015,14833198,193621302.0,-3.47642079806529,13.232
SH.600072,中船科技,2022-04-01 00:00:00,12.652,12.782,12.892,12.542,44.551,0.01039,7646931,98448764.0,0.0782962730973989,12.772
SH.600072,中船科技,2022-04-06 00:00:00,12.782,12.872,12.892,12.642,44.862,0.00986,7256738,93807665.0,0.7041151619464862,12.782
SH.600072,中船科技,2022-04-07 00:00:00,12.822,12.662,13.142,12.662,44.137,0.01722,12675818,165438056.0,-1.6314481044126714,12.872
SH.600072,中船科技,2022-04-08 00:00:00,12.682,12.592,12.812,12.312,43.896,0.01414,10410513,131749009.0,-0.5528352550939841,12.662
SH.600072,中船科技,2022-04-11 00:00:00,12.562,11.982,12.582,11.932,41.793,0.01541,11345473,140077318.0,-4.844345616264304,12.592
SH.600072,中船科技,2022-04-12 00:00:00,11.962,12.472,12.542,11.822,43.482,0.0243,17890947,221258235.0,4.089467534635288,11.982
SH.600072,中船科技,2022-04-13 00:00:00,12.432,12.112,12.452,12.072,42.241,0.01342,9883177,122544453.0,-2.886465683130207,12.472
SH.600072,中船科技,2022-04-14 00:00:00,12.172,12.342,12.392,12.142,43.034,0.01109,8168012,101482489.0,1.898943196829594,12.112
SH.600072,中船科技,2022-04-15 00:00:00,12.272,12.642,12.692,12.172,44.068,0.02306,16975629,214353497.0,2.430724355858037,12.342
SH.600072,中船科技,2022-04-18 00:00:00,12.462,12.632,12.702,12.452,44.034,0.01345,9902303,126051521.0,-0.07910140800506081,12.642
SH.600072,中船科技,2022-04-19 00:00:00,12.512,12.592,12.712,12.492,43.896,0.01024,7542711,95930948.0,-0.3166561114629445,12.632
SH.600072,中船科技,2022-04-20 00:00:00,12.562,12.312,12.692,12.262,42.931,0.01194,8787792,110767612.0,-2.2236340533672263,12.592
SH.600072,中船科技,2022-04-21 00:00:00,12.312,11.632,12.352,11.592,40.586,0.01766,13003926,156477361.0,-5.523066926575697,12.312
SH.600072,中船科技,2022-04-22 00:00:00,11.512,11.772,11.972,11.242,41.068,0.01653,12168572,143243222.0,1.2035763411279279,11.632
SH.600072,中船科技,2022-04-25 00:00:00,11.452,10.582,11.452,10.582,98.348,0.02115,15568347,172066179.0,-10.108732585796803,11.772
SH.600072,中船科技,2022-04-26 00:00:00,10.172,9.782,10.622,9.782,91.009,0.01903,14010531,143963912.0,-7.560007560007566,10.582
SH.600072,中船科技,2022-04-27 00:00:00,9.642,10.332,10.412,9.362,96.055,0.02051,15102067,152575170.0,5.622572071151101,9.782
SH.600072,中船科技,2022-04-28 00:00:00,10.242,10.112,10.412,9.992,94.036,0.01217,8961017,92585363.0,-2.129307007355794,10.332
SH.600072,中船科技,2022-04-29 00:00:00,10.242,10.572,10.632,10.162,98.256,0.01422,10472641,110862836.0,4.549050632911383,10.112
SH.600072,中船科技,2022-05-05 00:00:00,10.582,10.892,11.062,10.572,100.272,0.01645,12114456,133774616.0,3.026863412788501,10.572
SH.600072,中船科技,2022-05-06 00:00:00,10.602,10.792,10.842,10.562,99.363,0.01124,8276685,89884035.0,-0.9181050312155677,10.892
SH.600072,中船科技,2022-05-09 00:00:00,10.682,10.972,11.112,10.682,101.0,0.00973,7163296,79430435.0,1.667902149740546,10.792
SH.600072,中船科技,2022-05-10 00:00:00,10.762,11.072,11.112,10.742,101.909,0.01048,7718276,86045607.0,0.9114108640174959,10.972
SH.600072,中船科技,2022-05-11 00:00:00,11.222,11.022,11.392,11.022,101.454,0.01717,12644261,144013610.0,-0.45158959537571297,11.072
SH.600072,中船科技,2022-05-12 00:00:00,10.902,11.012,11.192,10.842,101.363,0.01578,11621637,129542618.0,-0.09072763563781334,11.022
SH.600072,中船科技,2022-05-13 00:00:00,11.052,10.912,11.112,10.842,100.454,0.00948,6976119,77214250.0,-0.908100254268068,11.012
SH.600072,中船科技,2022-05-16 00:00:00,11.052,11.012,11.232,10.902,101.363,0.01368,10071947,112787773.0,0.9164222873900261,10.912
SH.600072,中船科技,2022-05-17 00:00:00,10.962,10.972,11.012,10.792,101.0,0.00774,5697955,62923767.0,-0.36324010170723686,11.012
SH.600072,中船科技,2022-05-18 00:00:00,10.972,11.182,11.352,10.922,102.909,0.01617,11903670,134607701.0,1.9139628144367558,10.972
SH.600072,中船科技,2022-05-19 00:00:00,10.992,11.302,11.362,10.932,104.0,0.01599,11770840,132764461.0,1.0731532820604472,11.182
SH.600072,中船科技,2022-05-20 00:00:00,11.342,11.352,11.412,11.222,104.454,0.01214,8935211,102272273.0,0.442399575296414,11.302
SH.600072,中船科技,2022-05-23 00:00:00,11.322,11.672,11.722,11.262,107.363,0.02054,15123558,176223118.0,2.818886539816775,11.352
SH.600072,中船科技,2022-05-24 00:00:00,11.662,11.192,12.162,11.162,103.0,0.03322,24455251,288497620.0,-4.112405757368063,11.672
SH.600072,中船科技,2022-05-25 00:00:00,11.132,11.552,11.582,11.112,106.272,0.02266,16685537,192083486.0,3.2165832737669717,11.192
SH.600072,中船科技,2022-05-26 00:00:00,11.572,11.812,11.962,11.502,108.636,0.02416,17789374,211520997.0,2.2506925207756217,11.552
SH.600072,中船科技,2022-05-27 00:00:00,11.822,12.022,12.062,11.662,110.545,0.02413,17769041,213949964.0,1.7778530308161264,11.812
SH.600072,中船科技,2022-05-30 00:00:00,12.192,12.512,12.662,11.962,115.0,0.04363,32122306,400882776.0,4.075860921643655,12.022
SH.600072,中船科技,2022-05-31 00:00:00,12.522,12.342,12.562,12.172,113.454,0.03075,22641853,282429735.0,-1.3586956521739124,12.512
SH.600072,中船科技,2022-06-01 00:00:00,12.422,12.922,13.142,12.342,118.727,0.04828,35545175,457216517.0,4.699400421325555,12.342
SH.600072,中船科技,2022-06-02 00:00:00,12.862,12.632,12.862,12.412,116.09,0.0403,29670630,377421348.0,-2.244234638600843,12.922
SH.600072,中船科技,2022-06-06 00:00:00,12.462,12.482,12.512,12.262,114.727,0.02865,21093841,264817929.0,-1.18746041798607,12.632
SH.600072,中船科技,2022-06-07 00:00:00,12.462,12.392,12.522,12.312,113.909,0.02005,14762648,185260409.0,-0.7210382951450077,12.482
SH.600072,中船科技,2022-06-08 00:00:00,12.382,12.322,12.432,12.012,113.272,0.02106,15505848,192006769.0,-0.5648805681084594,12.392
SH.600072,中船科技,2022-06-09 00:00:00,12.322,12.212,12.412,12.082,112.272,0.01507,11096300,137160433.0,-0.8927122220418717,12.322
SH.600072,中船科技,2022-06-10 00:00:00,12.142,12.282,12.372,12.062,112.909,0.01577,11609796,144165423.0,0.5732066819521806,12.212
SH.600072,中船科技,2022-06-13 00:00:00,12.162,12.522,12.622,12.142,115.09,0.02831,20842741,262769527.0,1.95407914020518,12.282
SH.600072,中船科技,2022-06-14 00:00:00,12.392,12.412,12.432,12.012,114.09,0.0196,14428916,178628010.0,-0.8784539210988614,12.522
SH.600072,中船科技,2022-06-15 00:00:00,12.432,12.702,13.362,12.432,116.727,0.04511,33209759,432035808.0,2.336448598130834,12.412
SH.600072,中船科技,2022-06-16 00:00:00,12.782,12.772,12.882,12.512,117.363,0.02604,19173599,245787993.0,0.5510943158557731,12.702
SH.600072,中船科技,2022-06-17 00:00:00,12.762,12.492,12.942,12.412,114.818,0.03007,22138166,282151975.0,-2.1922956467272106,12.772
SH.600072,中船科技,2022-06-20 00:00:00,12.362,12.442,12.662,12.152,114.363,0.02205,16234465,203756716.0,-0.4002561639449304,12.492
SH.600072,中船科技,2022-06-21 00:00:00,12.432,12.152,12.532,12.042,111.727,0.01621,11931025,147876366.0,-2.330814981514233,12.442
SH.600072,中船科技,2022-06-22 00:00:00,12.142,12.002,12.352,11.982,110.363,0.01607,11830990,145595816.0,-1.2343647136273748,12.152
SH.600072,中船科技,2022-06-23 00:00:00,11.952,12.232,12.242,11.902,112.454,0.01578,11615151,142400313.0,1.9163472754540796,12.002
SH.600072,中船科技,2022-06-24 00:00:00,12.292,12.282,12.452,12.172,112.909,0.01877,13822957,172204790.0,0.40876389797253687,12.232
SH.600072,中船科技,2022-06-27 00:00:00,12.402,12.182,12.442,12.112,112.0,0.01385,10195800,125949341.0,-0.8141996417521548,12.282
SH.600072,中船科技,2022-06-28 00:00:00,12.202,12.352,12.512,12.162,113.545,0.01803,13274581,165999231.0,1.3955015596782132,12.182
SH.600072,中船科技,2022-06-29 00:00:00,12.312,11.972,12.352,11.962,110.09,0.01733,12760057,156707162.0,-3.0764248704663277,12.352
SH.600072,中船科技,2022-06-30 00:00:00,11.992,12.002,12.102,11.962,110.363,0.00954,7025740,85431756.0,0.2505846976278077,11.972
SH.600072,中船科技,2022-07-01 00:00:00,12.042,12.062,12.092,11.922,110.909,0.00919,6766821,82262086.0,0.4999166805532304,12.002
SH.600072,中船科技,2022-07-04 00:00:00,12.072,12.202,12.202,11.902,112.181,0.01187,8737784,107062854.0,1.1606698723263187,12.062
SH.600072,中船科技,2022-07-05 00:00:00,12.202,12.002,12.252,11.892,110.363,0.01255,9242351,112274617.0,-1.639075561383374,12.202
SH.600072,中船科技,2022-07-06 00:00:00,11.952,11.792,12.072,11.712,108.454,0.0101,7434714,89282096.0,-1.749708381936351,12.002
SH.600072,中船科技,2022-07-07 00:00:00,11.792,11.902,11.992,11.732,109.454,0.0074,5446706,65616270.0,0.9328358208955176,11.792
SH.600072,中船科技,2022-07-08 00:00:00,11.962,11.922,12.052,11.882,109.636,0.00813,5983718,72332664.0,0.16803898504454168,11.902
SH.600072,中船科技,2022-07-11 00:00:00,11.862,11.662,11.902,11.562,107.272,0.0092,6772913,79988914.0,-2.1808421405804377,11.922
SH.600072,中船科技,2022-07-12 00:00:00,11.662,11.472,11.812,11.462,105.545,0.00851,6264687,73707358.0,-1.6292231178185668,11.662
SH.600072,中船科技,2022-07-13 00:00:00,11.462,11.772,11.982,11.462,108.272,0.01289,9492792,112716509.0,2.6150627615062825,11.472
SH.600072,中船科技,2022-07-14 00:00:00,11.812,12.122,12.362,11.762,111.454,0.02518,18541873,227533874.0,2.9731566428814102,11.772
SH.600072,中船科技,2022-07-15 00:00:00,12.042,11.712,12.182,11.712,107.727,0.01412,10394152,125195504.0,-3.382280151790135,12.122
SH.600072,中船科技,2022-07-18 00:00:00,11.812,11.972,11.972,11.762,110.09,0.00836,6155892,74067191.0,2.219945355191255,11.712
SH.600072,中船科技,2022-07-19 00:00:00,11.972,12.442,12.462,11.922,114.363,0.02926,21543894,268448935.0,3.925826929502177,11.972
SH.600072,中船科技,2022-07-20 00:00:00,12.362,13.152,13.302,12.292,120.818,0.05792,42641005,555981041.0,5.706478058189994,12.442
SH.600072,中船科技,2022-07-21 00:00:00,12.972,12.662,12.972,12.592,115.818,0.03297,24273454,311123965.0,-3.7256690997566797,13.152
SH.600072,中船科技,2022-07-22 00:00:00,12.672,12.782,12.962,12.582,116.909,0.02267,16692956,214138789.0,0.9477175801611057,12.662
SH.600072,中船科技,2022-07-25 00:00:00,12.732,12.432,12.912,12.402,113.727,0.01846,13594652,171918771.0,-2.738225629791892,12.782
SH.600072,中船科技,2022-07-26 00:00:00,12.512,12.472,12.562,12.362,114.09,0.01084,7979649,99862216.0,0.32175032175031487,12.432
SH.600072,中船科技,2022-07-27 00:00:00,12.472,12.812,13.002,12.432,117.181,0.02588,19055907,245385451.0,2.7261064785118654,12.472
SH.600072,中船科技,2022-07-28 00:00:00,12.812,13.062,13.162,12.742,119.454,0.0288,21202911,275920502.0,1.9512956603184515,12.812
SH.600072,中船科技,2022-07-29 00:00:00,12.992,12.742,12.992,12.702,116.545,0.01903,14010199,180325838.0,-2.4498545398866827,13.062
SH.600072,中船科技,2022-08-01 00:00:00,12.822,12.632,12.902,12.452,115.545,0.01684,12401340,157753398.0,-0.8632867681682718,12.742
SH.600072,中船科技,2022-08-02 00:00:00,12.612,12.312,13.072,12.182,112.636,0.03406,25079355,316558044.0,-2.5332488917036122,12.632
SH.600072,中船科技,2022-08-03 00:00:00,12.142,12.922,13.242,12.112,118.181,0.061,44911594,584396540.0,4.954515919428211,12.312
SH.600072,中船科技,2022-08-04 00:00:00,12.892,12.542,12.892,12.382,114.727,0.03217,23686274,300134690.0,-2.9407212505804114,12.922
SH.600072,中船科技,2022-08-05 00:00:00,12.562,12.592,12.692,12.322,115.181,0.02055,15133460,190149138.0,0.39866050071759457,12.542
SH.600072,中船科技,2022-08-08 00:00:00,12.562,12.792,12.842,12.472,117.0,0.02185,16089792,206329588.0,1.588310038119435,12.592
SH.600072,中船科技,2022-08-09 00:00:00,12.802,12.782,12.822,12.552,116.909,0.01709,12585932,160969072.0,-0.07817385866166188,12.792
SH.600072,中船科技,2022-08-10 00:00:00,12.752,12.732,12.862,12.622,116.454,0.01491,10977782,140653687.0,-0.3911750899702762,12.782
SH.600072,中船科技,2022-08-11 00:00:00,12.732,13.092,13.212,12.672,119.727,0.03978,29285314,384648132.0,2.827521206409058,12.732
SH.600072,中船科技,2022-08-12 00:00:00,13.032,12.822,13.072,12.792,117.272,0.02327,17135895,222656453.0,-2.062328139321733,13.092
SH.600072,中船科技,2022-08-15 00:00:00,12.792,12.782,12.922,12.632,116.909,0.01638,12061958,154609525.0,-0.3119638121977784,12.822
SH.600072,中船科技,2022-08-16 00:00:00,12.782,13.122,13.172,12.722,120.0,0.03384,24916020,326737616.0,2.6599906117978396,12.782
SH.600072,中船科技,2022-08-17 00:00:00,13.132,13.692,13.892,13.022,125.181,0.05387,39659190,543766375.0,4.34385002286237,13.122
SH.600072,中船科技,2022-08-18 00:00:00,13.582,13.642,13.822,13.552,124.727,0.02864,21089838,290339165.0,-0.3651767455448489,13.692
SH.600072,中船科技,2022-08-19 00:00:00,13.612,13.362,13.712,13.312,122.181,0.02379,17516716,237111648.0,-2.0524849728778727,13.642
SH.600072,中船科技,2022-08-22 00:00:00,13.282,13.522,13.662,13.102,123.636,0.02414,17770197,240259102.0,1.197425535099537,13.362
SH.600072,中船科技,2022-08-23 00:00:00,13.502,13.342,13.522,13.192,122.0,0.01992,14663223,196382593.0,-1.3311640289897924,13.522
SH.600072,中船科技,2022-08-24 00:00:00,13.512,12.752,13.562,12.682,116.636,0.02655,19544248,255636469.0,-4.422125618348073,13.342
SH.600072,中船科技,2022-08-25 00:00:00,12.772,13.002,13.272,12.722,118.909,0.02315,17042264,223102052.0,1.9604767879548304,12.752
SH.600072,中船科技,2022-08-26 00:00:00,13.022,12.602,13.102,12.542,115.272,0.01914,14094202,180832592.0,-3.0764497769573937,13.002
SH.600072,中船科技,2022-08-29 00:00:00,12.402,13.872,13.872,12.342,126.818,0.04584,33750869,458940296.0,10.077765434058081,12.602
SH.600072,中船科技,2022-08-30 00:00:00,13.912,13.742,14.152,13.682,125.636,0.0676,49767230,696682444.0,-0.9371395617070286,13.872
SH.600072,中船科技,2022-08-31 00:00:00,13.672,13.392,14.012,13.342,204.09,0.03429,25248293,343105847.0,-2.546936399359638,13.742
SH.600072,中船科技,2022-09-01 00:00:00,13.482,13.282,13.652,13.212,202.424,0.02229,16407934,221101053.0,-0.821385902031059,13.392
SH.600072,中船科技,2022-09-02 00:00:00,13.282,13.832,13.982,13.252,210.757,0.03998,29435959,406437648.0,4.140942629122126,13.282
SH.600072,中船科技,2022-09-05 00:00:00,13.912,13.872,14.192,13.692,211.363,0.03109,22888753,320814182.0,0.28918449971080934,13.832
SH.600072,中船科技,2022-09-06 00:00:00,13.912,14.122,14.472,13.742,215.151,0.03419,25172325,358228124.0,1.8021914648212227,13.872
SH.600072,中船科技,2022-09-07 00:00:00,14.102,14.122,14.362,13.942,215.151,0.02619,19280966,273815492.0,0.0,14.122
SH.600072,中船科技,2022-09-08 00:00:00,14.112,14.272,14.302,13.942,217.424,0.02936,21616263,307984224.0,1.0621724968134851,14.122
SH.600072,中船科技,2022-09-09 00:00:00,14.202,13.772,14.252,13.722,209.848,0.02821,20766604,290019834.0,-3.503363228699551,14.272
SH.600072,中船科技,2022-09-13 00:00:00,13.642,13.702,13.922,13.582,208.787,0.01708,12578623,173325872.0,-0.5082776648271876,13.772
SH.600072,中船科技,2022-09-14 00:00:00,13.442,13.622,13.822,13.372,207.575,0.01507,11094097,151877791.0,-0.5838563713326527,13.702
SH.600072,中船科技,2022-09-15 00:00:00,13.702,13.112,13.732,13.002,199.848,0.02057,15142976,201357240.0,-3.7439436206137113,13.622
SH.600072,中船科技,2022-09-16 00:00:00,13.122,12.872,13.282,12.862,196.212,0.01277,9404744,123680811.0,-1.830384380719953,13.112
SH.600072,中船科技,2022-09-19 00:00:00,12.692,12.752,12.952,12.582,194.393,0.01138,8375036,107507052.0,-0.9322560596643819,12.872
SH.600072,中船科技,2022-09-20 00:00:00,12.802,12.902,13.122,12.792,196.666,0.0144,10604416,138222936.0,1.1762860727728872,12.752
SH.600072,中船科技,2022-09-21 00:00:00,12.832,12.942,13.022,12.612,197.272,0.01055,7766548,100335217.0,0.31002945279802296,12.902
SH.600072,中船科技,2022-09-22 00:00:00,12.832,13.142,13.312,12.822,200.303,0.0151,11120557,146942038.0,1.5453562046051559,12.942
SH.600072,中船科技,2022-09-23 00:00:00,13.112,12.722,13.402,12.702,193.939,0.01508,11102195,145031570.0,-3.1958605996043215,13.142
SH.600072,中船科技,2022-09-26 00:00:00,12.622,11.932,12.622,11.902,181.969,0.01889,13905353,170695521.0,-6.209715453545034,12.722
SH.600072,中船科技,2022-09-27 00:00:00,11.942,12.052,12.162,11.662,183.787,0.01141,8397676,100417525.0,1.005698960777734,11.932
SH.600072,中船科技,2022-09-28 00:00:00,12.032,11.522,12.302,11.522,175.757,0.01362,10029826,119426056.0,-4.3976103551277745,12.052
SH.600072,中船科技,2022-09-29 00:00:00,11.652,11.432,11.772,11.252,174.393,0.01291,9507512,110053227.0,-0.7811143898628697,11.522
SH.600072,中船科技,2022-09-30 00:00:00,11.432,11.142,11.522,11.142,170.0,0.00925,6810468,77389878.0,-2.5367389783065164,11.432
SH.600072,中船科技,2022-10-10 00:00:00,11.812,12.102,12.262,11.472,184.545,0.03508,25830833,314571334.0,8.616047388260643,11.142
SH.600072,中船科技,2022-10-11 00:00:00,12.122,11.472,12.192,11.272,175.0,0.03673,27045614,314062203.0,-5.205751115518103,12.102
SH.600072,中船科技,2022-10-12 00:00:00,11.422,12.072,12.122,11.212,184.09,0.02467,18165925,211932546.0,5.230125523012549,11.472
SH.600072,中船科技,2022-10-13 00:00:00,11.892,11.872,12.112,11.752,181.06,0.01783,13125057,157691245.0,-1.656726308813778,12.072
SH.600072,中船科技,2022-10-14 00:00:00,12.022,12.102,12.222,11.882,184.545,0.01863,13718856,166620821.0,1.9373315363881438,11.872
SH.600072,中船科技,2022-10-17 00:00:00,12.102,12.212,12.362,12.042,186.212,0.01902,14002780,171980405.0,0.9089406709634724,12.102
SH.600072,中船科技,2022-10-18 00:00:00,12.252,12.202,12.302,12.042,186.06,0.01519,11182713,136754591.0,-0.08188666885030943,12.212
SH.600072,中船科技,2022-10-19 00:00:00,12.132,12.152,12.472,11.972,185.303,0.02052,15111270,186551940.0,-0.4097688903458508,12.202
SH.600072,中船科技,2022-10-20 00:00:00,12.042,12.002,12.322,11.792,183.03,0.01714,12622045,152749403.0,-1.2343647136273748,12.152
SH.600072,中船科技,2022-10-21 00:00:00,11.982,12.332,12.462,11.982,188.03,0.02806,20655999,255559414.0,2.7495417430428266,12.002
SH.600072,中船科技,2022-10-24 00:00:00,12.452,12.282,12.622,12.172,187.272,0.02549,18768036,234727815.0,-0.4054492377554388,12.332
SH.600072,中船科技,2022-10-25 00:00:00,12.082,12.152,12.342,11.712,185.303,0.026,19139457,231542109.0,-1.0584595342778114,12.282
SH.600072,中船科技,2022-10-26 00:00:00,12.282,12.212,12.332,12.032,186.212,0.01663,12240164,150322824.0,0.49374588545095865,12.152
SH.600072,中船科技,2022-10-27 00:00:00,12.192,12.142,12.412,12.092,185.151,0.01458,10735525,131985632.0,-0.5732066819521806,12.212
SH.600072,中船科技,2022-10-28 00:00:00,11.942,11.572,12.152,11.492,176.515,0.01804,13283932,157935483.0,-4.694449019930821,12.142
SH.600072,中船科技,2022-10-31 00:00:00,11.392,11.872,11.992,11.392,155.194,0.01525,11228985,133352423.0,2.592464569650888,11.572
SH.600072,中船科技,2022-11-01 00:00:00,12.052,12.052,12.172,11.832,157.532,0.01379,10149614,122388088.0,1.516172506738542,11.872
SH.600072,中船科技,2022-11-02 00:00:00,12.042,12.282,12.402,11.972,160.519,0.01842,13561607,167451728.0,1.9083969465648891,12.052
