code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600022,山东钢铁,2022-02-24 00:00:00,1.73136,1.69136,1.74136,1.67136,6.52,0.01689,184877482,331965779.0,-2.87131896908164,1.74136
SH.600022,山东钢铁,2022-02-25 00:00:00,1.70136,1.73136,1.75136,1.69136,6.666,0.01417,155064772,281134910.0,2.3649607416516907,1.69136
SH.600022,山东钢铁,2022-02-28 00:00:00,1.73136,1.72136,1.73136,1.69136,6.63,0.00749,82037371,147735646.0,-0.5775806302559843,1.73136
SH.600022,山东钢铁,2022-03-01 00:00:00,1.72136,1.74136,1.74136,1.72136,6.703,0.00966,105754658,192543015.0,1.16187200817958,1.72136
SH.600022,山东钢铁,2022-03-02 00:00:00,1.73136,1.75136,1.76136,1.72136,6.739,0.01047,114626965,210457407.0,0.574263793816328,1.74136
SH.600022,山东钢铁,2022-03-03 00:00:00,1.75136,1.78136,1.80136,1.75136,6.849,0.01956,214157258,399912219.0,1.7129545039283771,1.75136
SH.600022,山东钢铁,2022-03-04 00:00:00,1.78136,1.77136,1.79136,1.74136,6.813,0.01649,180560343,334241356.0,-0.5613688417838061,1.78136
SH.600022,山东钢铁,2022-03-07 00:00:00,1.76136,1.74136,1.79136,1.73136,6.703,0.01352,147972413,273728210.0,-1.6936139463463118,1.77136
SH.600022,山东钢铁,2022-03-08 00:00:00,1.74136,1.69136,1.74136,1.68136,6.52,0.01683,184186369,331420157.0,-2.87131896908164,1.74136
SH.600022,山东钢铁,2022-03-09 00:00:00,1.69136,1.64136,1.70136,1.59136,6.336,0.01831,200454931,348758338.0,-2.9562009270646135,1.69136
SH.600022,山东钢铁,2022-03-10 00:00:00,1.66136,1.66136,1.67136,1.64136,6.41,0.011,120439658,210678812.0,1.2185017302724581,1.64136
SH.600022,山东钢铁,2022-03-11 00:00:00,1.65136,1.66136,1.66136,1.60136,6.41,0.01239,135601916,232942597.0,0.0,1.66136
SH.600022,山东钢铁,2022-03-14 00:00:00,1.64136,1.62136,1.67136,1.62136,6.263,0.01028,112559911,194828060.0,-2.4076660085712933,1.66136
SH.600022,山东钢铁,2022-03-15 00:00:00,1.61136,1.51136,1.62136,1.51136,5.86,0.01894,207380156,342065637.0,-6.784427887699208,1.62136
SH.600022,山东钢铁,2022-03-16 00:00:00,1.53136,1.56136,1.57136,1.48136,6.043,0.01547,169323668,273335613.0,3.30827863645988,1.51136
SH.600022,山东钢铁,2022-03-17 00:00:00,1.57136,1.58136,1.61136,1.56136,6.117,0.01517,166016018,277693508.0,1.2809345698621724,1.56136
SH.600022,山东钢铁,2022-03-18 00:00:00,1.57136,1.60136,1.61136,1.56136,6.19,0.01183,129495293,217555541.0,1.2647341528810514,1.58136
SH.600022,山东钢铁,2022-03-21 00:00:00,1.61136,1.60136,1.62136,1.58136,6.19,0.0094,102939727,173821940.0,0.0,1.60136
SH.600022,山东钢铁,2022-03-22 00:00:00,1.60136,1.64136,1.65136,1.59136,6.336,0.01266,138601702,236759715.0,2.4978768047159936,1.60136
SH.600022,山东钢铁,2022-03-23 00:00:00,1.64136,1.62136,1.64136,1.61136,15.267,0.01006,110079225,188614128.0,-1.2185017302724581,1.64136
SH.600022,山东钢铁,2022-03-24 00:00:00,1.61136,1.60136,1.62136,1.59136,15.089,0.00945,103485315,175149229.0,-1.2335323432180403,1.62136
SH.600022,山东钢铁,2022-03-25 00:00:00,1.59136,1.59136,1.61136,1.58136,15.0,0.00951,104067899,175290534.0,-0.6244692011789845,1.60136
SH.600022,山东钢铁,2022-03-28 00:00:00,1.58136,1.59136,1.61136,1.55136,15.0,0.013,142259058,237371661.0,0.0,1.59136
SH.600022,山东钢铁,2022-03-29 00:00:00,1.59136,1.57136,1.60136,1.56136,14.821,0.00828,90672578,151127861.0,-1.2567866478986538,1.59136
SH.600022,山东钢铁,2022-03-30 00:00:00,1.58136,1.59136,1.60136,1.57136,15.0,0.00832,91035309,152334925.0,1.272782812340903,1.57136
SH.600022,山东钢铁,2022-03-31 00:00:00,1.59136,1.59136,1.61136,1.58136,15.0,0.0084,91944643,155237352.0,0.0,1.59136
SH.600022,山东钢铁,2022-04-01 00:00:00,1.59136,1.60136,1.61136,1.57136,15.089,0.00867,94882360,159516828.0,0.6283933239493129,1.59136
SH.600022,山东钢铁,2022-04-06 00:00:00,1.59136,1.66136,1.67136,1.59136,15.625,0.02032,222445559,384353629.0,3.7468152070739906,1.60136
SH.600022,山东钢铁,2022-04-07 00:00:00,1.65136,1.64136,1.69136,1.64136,15.446,0.01943,212709558,373226809.0,-1.2038330042856467,1.66136
SH.600022,山东钢铁,2022-04-08 00:00:00,1.65136,1.66136,1.67136,1.62136,15.625,0.01624,177722021,309152962.0,1.2185017302724581,1.64136
SH.600022,山东钢铁,2022-04-11 00:00:00,1.66136,1.61136,1.66136,1.60136,15.178,0.0134,146734070,252474802.0,-3.0095825107141163,1.66136
SH.600022,山东钢铁,2022-04-12 00:00:00,1.60136,1.63136,1.65136,1.60136,15.357,0.01186,129820838,222040660.0,1.2411875682653175,1.61136
SH.600022,山东钢铁,2022-04-13 00:00:00,1.63136,1.63136,1.66136,1.62136,15.357,0.01005,109974115,190178235.0,0.0,1.63136
SH.600022,山东钢铁,2022-04-14 00:00:00,1.63136,1.65136,1.67136,1.63136,15.535,0.01149,125826648,218746541.0,1.225970969007455,1.63136
SH.600022,山东钢铁,2022-04-15 00:00:00,1.65136,1.67136,1.71136,1.64136,15.714,0.0206,225542440,399355933.0,1.2111229532022103,1.65136
SH.600022,山东钢铁,2022-04-18 00:00:00,1.65136,1.63136,1.65136,1.62136,15.357,0.01358,148636277,256542930.0,-2.3932605782117577,1.67136
SH.600022,山东钢铁,2022-04-19 00:00:00,1.63136,1.66136,1.67136,1.62136,15.625,0.01255,137398257,238498090.0,1.8389564535111826,1.63136
SH.600022,山东钢铁,2022-04-20 00:00:00,1.65136,1.61136,1.65136,1.60136,15.178,0.01427,156157871,267830931.0,-3.0095825107141163,1.66136
SH.600022,山东钢铁,2022-04-21 00:00:00,1.60136,1.54136,1.61136,1.54136,14.553,0.01539,168507176,279558033.0,-4.344156488928597,1.61136
SH.600022,山东钢铁,2022-04-22 00:00:00,1.54136,1.56136,1.56136,1.51136,14.732,0.00927,101450940,165210885.0,1.297555405615821,1.54136
SH.600022,山东钢铁,2022-04-25 00:00:00,1.54136,1.48136,1.54136,1.47136,14.017,0.01291,141329688,225435385.0,-5.123738279448689,1.56136
SH.600022,山东钢铁,2022-04-26 00:00:00,1.47136,1.43136,1.49136,1.43136,13.571,0.01202,131590990,204092802.0,-3.375276772695364,1.48136
SH.600022,山东钢铁,2022-04-27 00:00:00,1.40136,1.46136,1.47136,1.38136,13.839,0.01125,123106941,186280349.0,2.095908786049633,1.43136
SH.600022,山东钢铁,2022-04-28 00:00:00,1.46136,1.45136,1.47136,1.42136,13.75,0.00906,99138708,152387501.0,-0.6842940822247776,1.46136
SH.600022,山东钢铁,2022-04-29 00:00:00,1.46136,1.53136,1.53136,1.46136,14.727,0.0122,133544567,211754259.0,5.512071436445821,1.45136
SH.600022,山东钢铁,2022-05-05 00:00:00,1.51136,1.52136,1.54136,1.51136,14.636,0.00885,96826161,156463493.0,-0.653014314073765,1.53136
SH.600022,山东钢铁,2022-05-06 00:00:00,1.49136,1.48136,1.51136,1.47136,14.272,0.0077,84314885,133285206.0,-2.6292264815691246,1.52136
SH.600022,山东钢铁,2022-05-09 00:00:00,1.47136,1.50136,1.51136,1.46136,14.454,0.00735,80490004,127810799.0,1.3501107090781455,1.48136
SH.600022,山东钢铁,2022-05-10 00:00:00,1.49136,1.52136,1.52136,1.48136,14.636,0.00723,79174105,126006636.0,1.3321255395108447,1.50136
SH.600022,山东钢铁,2022-05-11 00:00:00,1.52136,1.51136,1.54136,1.51136,14.545,0.00854,93437870,150884119.0,-0.6573066203922812,1.52136
SH.600022,山东钢铁,2022-05-12 00:00:00,1.51136,1.51136,1.52136,1.50136,14.545,0.00511,55947741,89466071.0,0.0,1.51136
SH.600022,山东钢铁,2022-05-13 00:00:00,1.52136,1.51136,1.52136,1.50136,14.545,0.00469,51316318,82169317.0,0.0,1.51136
SH.600022,山东钢铁,2022-05-16 00:00:00,1.52136,1.52136,1.53136,1.50136,14.636,0.00552,60462777,96958127.0,0.661655727291976,1.51136
SH.600022,山东钢铁,2022-05-17 00:00:00,1.52136,1.51136,1.52136,1.50136,14.545,0.00385,42124630,67485161.0,-0.6573066203922812,1.52136
SH.600022,山东钢铁,2022-05-18 00:00:00,1.51136,1.50136,1.52136,1.50136,14.454,0.00541,59236102,94659519.0,-0.661655727291976,1.51136
SH.600022,山东钢铁,2022-05-19 00:00:00,1.49136,1.51136,1.51136,1.48136,14.545,0.00613,67081591,106258510.0,0.6660627697554223,1.50136
SH.600022,山东钢铁,2022-05-20 00:00:00,1.51136,1.52136,1.53136,1.50136,14.636,0.00771,84436180,135848386.0,0.661655727291976,1.51136
SH.600022,山东钢铁,2022-05-23 00:00:00,1.52136,1.57136,1.58136,1.52136,15.09,0.01554,170122712,280769805.0,3.286533101961406,1.52136
SH.600022,山东钢铁,2022-05-24 00:00:00,1.56136,1.52136,1.57136,1.51136,14.636,0.01009,110429923,180473361.0,-3.1819570308522582,1.57136
SH.600022,山东钢铁,2022-05-25 00:00:00,1.51136,1.53136,1.54136,1.51136,14.727,0.00682,74690365,120999726.0,0.6573066203922812,1.52136
SH.600022,山东钢铁,2022-05-26 00:00:00,1.54136,1.56136,1.57136,1.52136,15.0,0.00899,98396358,160950753.0,1.9590429422212952,1.53136
SH.600022,山东钢铁,2022-05-27 00:00:00,1.56136,1.55136,1.58136,1.54136,14.909,0.00678,74184326,122291190.0,-0.6404672849310862,1.56136
SH.600022,山东钢铁,2022-05-30 00:00:00,1.56136,1.55136,1.56136,1.54136,14.909,0.00472,51624380,84676203.0,0.0,1.55136
SH.600022,山东钢铁,2022-05-31 00:00:00,1.55136,1.56136,1.56136,1.53136,15.0,0.005,54760281,89648592.0,0.6445957095709576,1.55136
SH.600022,山东钢铁,2022-06-01 00:00:00,1.56136,1.56136,1.57136,1.55136,15.0,0.00645,70555313,116461211.0,0.0,1.56136
SH.600022,山东钢铁,2022-06-02 00:00:00,1.56136,1.60136,1.61136,1.55136,15.363,0.01405,153819988,258416718.0,2.5618691397243305,1.56136
SH.600022,山东钢铁,2022-06-06 00:00:00,1.60136,1.61136,1.62136,1.59136,15.454,0.01226,134176365,227861527.0,0.6244692011789984,1.60136
SH.600022,山东钢铁,2022-06-07 00:00:00,1.63136,1.63136,1.65136,1.62136,15.636,0.01012,110727350,190488101.0,1.2411875682653175,1.61136
SH.600022,山东钢铁,2022-06-08 00:00:00,1.63136,1.66136,1.66136,1.61136,15.909,0.01255,137325954,236964166.0,1.8389564535111826,1.63136
SH.600022,山东钢铁,2022-06-09 00:00:00,1.65136,1.65136,1.66136,1.63136,15.818,0.01107,121230674,210795669.0,-0.6019165021428233,1.66136
SH.600022,山东钢铁,2022-06-10 00:00:00,1.66,1.67,1.68,1.65,15.454,0.01054,115331843,195522984.0,1.1287665923844583,1.65136
SH.600022,山东钢铁,2022-06-13 00:00:00,1.66,1.67,1.68,1.65,15.454,0.01056,115584147,196132206.0,0.0,1.67
SH.600022,山东钢铁,2022-06-14 00:00:00,1.66,1.71,1.71,1.65,15.818,0.01107,121158815,207108068.0,2.3952095808383254,1.67
SH.600022,山东钢铁,2022-06-15 00:00:00,1.71,1.7,1.73,1.7,15.727,0.00979,107194344,187097768.0,-0.5847953216374274,1.71
SH.600022,山东钢铁,2022-06-16 00:00:00,1.7,1.69,1.72,1.69,15.636,0.00845,92523944,160278911.0,-0.5882352941176475,1.7
SH.600022,山东钢铁,2022-06-17 00:00:00,1.68,1.7,1.71,1.67,15.727,0.00729,79806189,137173551.0,0.5917159763313614,1.69
SH.600022,山东钢铁,2022-06-20 00:00:00,1.69,1.67,1.7,1.67,15.454,0.00622,68104101,116684529.0,-1.764705882352943,1.7
SH.600022,山东钢铁,2022-06-21 00:00:00,1.67,1.71,1.73,1.67,15.818,0.01253,137159173,236740004.0,2.3952095808383254,1.67
SH.600022,山东钢铁,2022-06-22 00:00:00,1.7,1.7,1.72,1.68,15.727,0.00937,102583227,177762516.0,-0.5847953216374274,1.71
SH.600022,山东钢铁,2022-06-23 00:00:00,1.7,1.7,1.71,1.68,15.727,0.00565,61878472,106686325.0,0.0,1.7
SH.600022,山东钢铁,2022-06-24 00:00:00,1.69,1.71,1.72,1.69,15.818,0.0082,89783055,155914905.0,0.5882352941176475,1.7
SH.600022,山东钢铁,2022-06-27 00:00:00,1.72,1.7,1.72,1.7,15.727,0.00646,70686739,122736117.0,-0.5847953216374274,1.71
SH.600022,山东钢铁,2022-06-28 00:00:00,1.7,1.72,1.72,1.69,15.909,0.00512,56072021,97456914.0,1.176470588235295,1.7
SH.600022,山东钢铁,2022-06-29 00:00:00,1.72,1.7,1.72,1.7,15.727,0.00568,62145824,108089113.0,-1.1627906976744196,1.72
SH.600022,山东钢铁,2022-06-30 00:00:00,1.7,1.71,1.72,1.7,15.818,0.00893,97755055,170048000.0,0.5882352941176475,1.7
SH.600022,山东钢铁,2022-07-01 00:00:00,1.7,1.68,1.71,1.68,15.545,0.00663,72548771,124750161.0,-1.7543859649122824,1.71
SH.600022,山东钢铁,2022-07-04 00:00:00,1.68,1.66,1.68,1.65,15.363,0.00778,85157734,144081396.0,-1.1904761904761916,1.68
SH.600022,山东钢铁,2022-07-05 00:00:00,1.66,1.71,1.72,1.65,15.818,0.01183,129513415,223848109.0,3.012048192771087,1.66
SH.600022,山东钢铁,2022-07-06 00:00:00,1.7,1.68,1.71,1.67,15.545,0.00729,79821217,137430856.0,-1.7543859649122824,1.71
SH.600022,山东钢铁,2022-07-07 00:00:00,1.68,1.69,1.71,1.67,15.636,0.00568,62129763,107280039.0,0.5952380952380958,1.68
SH.600022,山东钢铁,2022-07-08 00:00:00,1.7,1.68,1.7,1.68,15.545,0.00364,39826857,68383875.0,-0.5917159763313614,1.69
SH.600022,山东钢铁,2022-07-11 00:00:00,1.68,1.67,1.69,1.66,15.454,0.00624,68328171,116438924.0,-0.5952380952380958,1.68
SH.600022,山东钢铁,2022-07-12 00:00:00,1.67,1.69,1.71,1.66,15.636,0.00705,77167165,132446754.0,1.1976047904191627,1.67
SH.600022,山东钢铁,2022-07-13 00:00:00,1.68,1.68,1.69,1.67,15.545,0.00404,44174973,75565661.0,-0.5917159763313614,1.69
SH.600022,山东钢铁,2022-07-14 00:00:00,1.67,1.66,1.68,1.66,15.363,0.00431,47198753,80072224.0,-1.1904761904761916,1.68
SH.600022,山东钢铁,2022-07-15 00:00:00,1.66,1.61,1.66,1.61,14.909,0.00706,77329578,128639319.0,-3.012048192771074,1.66
SH.600022,山东钢铁,2022-07-18 00:00:00,1.61,1.66,1.66,1.61,15.363,0.00617,67512332,112855118.0,3.1055900621117902,1.61
SH.600022,山东钢铁,2022-07-19 00:00:00,1.66,1.67,1.67,1.65,15.454,0.00381,41676071,70525210.0,0.6024096385542175,1.66
SH.600022,山东钢铁,2022-07-20 00:00:00,1.67,1.67,1.69,1.66,15.454,0.00577,63188620,107639743.0,0.0,1.67
SH.600022,山东钢铁,2022-07-21 00:00:00,1.67,1.66,1.67,1.65,15.363,0.00402,43991954,74457547.0,-0.5988023952095813,1.67
SH.600022,山东钢铁,2022-07-22 00:00:00,1.65,1.65,1.67,1.64,15.272,0.00453,49622313,83477654.0,-0.6024096385542175,1.66
SH.600022,山东钢铁,2022-07-25 00:00:00,1.65,1.63,1.66,1.62,15.09,0.00506,55376480,92346068.0,-1.2121212121212133,1.65
SH.600022,山东钢铁,2022-07-26 00:00:00,1.63,1.63,1.64,1.62,15.09,0.00375,41044928,68224266.0,0.0,1.63
SH.600022,山东钢铁,2022-07-27 00:00:00,1.64,1.63,1.64,1.62,15.09,0.00427,46731989,77487119.0,0.0,1.63
SH.600022,山东钢铁,2022-07-28 00:00:00,1.63,1.63,1.64,1.63,15.09,0.00256,28033946,46645318.0,0.0,1.63
SH.600022,山东钢铁,2022-07-29 00:00:00,1.63,1.65,1.66,1.63,15.272,0.00633,69312120,116078559.0,1.2269938650306762,1.63
SH.600022,山东钢铁,2022-08-01 00:00:00,1.65,1.62,1.65,1.61,15.0,0.00616,67458850,111577827.0,-1.8181818181818064,1.65
SH.600022,山东钢铁,2022-08-02 00:00:00,1.61,1.57,1.62,1.54,14.545,0.01014,110948528,177319317.0,-3.0864197530864224,1.62
SH.600022,山东钢铁,2022-08-03 00:00:00,1.57,1.55,1.59,1.53,14.363,0.0069,75545907,120418993.0,-1.2738853503184724,1.57
SH.600022,山东钢铁,2022-08-04 00:00:00,1.55,1.56,1.56,1.53,14.454,0.00452,49492025,78050179.0,0.6451612903225812,1.55
SH.600022,山东钢铁,2022-08-05 00:00:00,1.55,1.57,1.57,1.54,14.545,0.00598,65495244,103668211.0,0.6410256410256416,1.56
SH.600022,山东钢铁,2022-08-08 00:00:00,1.56,1.58,1.58,1.55,14.636,0.00492,53900985,86192757.0,0.6369426751592362,1.57
SH.600022,山东钢铁,2022-08-09 00:00:00,1.57,1.57,1.58,1.56,14.545,0.00293,32082566,51344236.0,-0.6329113924050638,1.58
SH.600022,山东钢铁,2022-08-10 00:00:00,1.57,1.55,1.58,1.55,14.363,0.00395,43189195,68660436.0,-1.2738853503184724,1.57
SH.600022,山东钢铁,2022-08-11 00:00:00,1.56,1.57,1.58,1.55,14.545,0.00445,48701440,77812649.0,1.2903225806451624,1.55
SH.600022,山东钢铁,2022-08-12 00:00:00,1.58,1.58,1.59,1.57,14.636,0.00429,47005263,75812085.0,0.6369426751592362,1.57
SH.600022,山东钢铁,2022-08-15 00:00:00,1.58,1.6,1.61,1.57,14.818,0.00629,68856663,111689756.0,1.2658227848101276,1.58
SH.600022,山东钢铁,2022-08-16 00:00:00,1.6,1.6,1.61,1.59,14.818,0.00391,42774044,69714334.0,0.0,1.6
SH.600022,山东钢铁,2022-08-17 00:00:00,1.61,1.6,1.61,1.59,14.818,0.00349,38151300,62248786.0,0.0,1.6
SH.600022,山东钢铁,2022-08-18 00:00:00,1.6,1.58,1.6,1.58,14.636,0.00349,38243571,61915276.0,-1.250000000000001,1.6
SH.600022,山东钢铁,2022-08-19 00:00:00,1.58,1.58,1.59,1.57,14.636,0.00339,37148510,59908280.0,0.0,1.58
SH.600022,山东钢铁,2022-08-22 00:00:00,1.57,1.59,1.6,1.57,14.727,0.00492,53867705,87284575.0,0.6329113924050638,1.58
SH.600022,山东钢铁,2022-08-23 00:00:00,1.59,1.59,1.6,1.58,14.727,0.00293,32069379,51970100.0,0.0,1.59
SH.600022,山东钢铁,2022-08-24 00:00:00,1.6,1.57,1.61,1.57,14.545,0.00575,62936270,101774539.0,-1.2578616352201268,1.59
SH.600022,山东钢铁,2022-08-25 00:00:00,1.57,1.58,1.58,1.56,14.636,0.00337,36866151,59028742.0,0.6369426751592362,1.57
SH.600022,山东钢铁,2022-08-26 00:00:00,1.58,1.56,1.58,1.56,14.454,0.00379,41520041,66431496.0,-1.2658227848101276,1.58
SH.600022,山东钢铁,2022-08-29 00:00:00,1.56,1.58,1.59,1.54,14.636,0.00712,77961633,124288048.0,1.2820512820512833,1.56
SH.600022,山东钢铁,2022-08-30 00:00:00,1.58,1.59,1.59,1.57,14.727,0.00329,35965543,57940619.0,0.6329113924050638,1.58
SH.600022,山东钢铁,2022-08-31 00:00:00,1.58,1.57,1.59,1.56,80.0,0.00419,45867150,73543146.0,-1.2578616352201268,1.59
SH.600022,山东钢铁,2022-09-01 00:00:00,1.56,1.56,1.58,1.55,79.5,0.00348,38138856,60801543.0,-0.6369426751592362,1.57
SH.600022,山东钢铁,2022-09-02 00:00:00,1.56,1.56,1.57,1.55,79.5,0.00293,32058850,50854356.0,0.0,1.56
SH.600022,山东钢铁,2022-09-05 00:00:00,1.55,1.57,1.58,1.55,80.0,0.0062,67871039,108186976.0,0.6410256410256416,1.56
SH.600022,山东钢铁,2022-09-06 00:00:00,1.58,1.59,1.59,1.57,81.0,0.00509,55736650,89912528.0,1.2738853503184724,1.57
SH.600022,山东钢铁,2022-09-07 00:00:00,1.59,1.59,1.6,1.58,81.0,0.00442,48429808,78340416.0,0.0,1.59
SH.600022,山东钢铁,2022-09-08 00:00:00,1.58,1.59,1.6,1.58,81.0,0.00452,49449871,80204358.0,0.0,1.59
SH.600022,山东钢铁,2022-09-09 00:00:00,1.6,1.6,1.61,1.58,81.5,0.00674,73766228,120345442.0,0.6289308176100634,1.59
SH.600022,山东钢铁,2022-09-13 00:00:00,1.61,1.58,1.61,1.58,80.5,0.00473,51758944,84323678.0,-1.250000000000001,1.6
SH.600022,山东钢铁,2022-09-14 00:00:00,1.57,1.57,1.59,1.57,80.0,0.00463,50656197,81487479.0,-0.6329113924050638,1.58
SH.600022,山东钢铁,2022-09-15 00:00:00,1.58,1.56,1.59,1.56,79.5,0.00508,55657541,89238703.0,-0.6369426751592362,1.57
SH.600022,山东钢铁,2022-09-16 00:00:00,1.57,1.52,1.57,1.52,77.5,0.0085,93086445,146244568.0,-2.5641025641025665,1.56
SH.600022,山东钢铁,2022-09-19 00:00:00,1.52,1.49,1.53,1.49,76.0,0.00647,70777308,108604979.0,-1.9736842105263175,1.52
SH.600022,山东钢铁,2022-09-20 00:00:00,1.5,1.5,1.51,1.49,76.5,0.00237,25944444,39777198.0,0.671140939597316,1.49
SH.600022,山东钢铁,2022-09-21 00:00:00,1.5,1.53,1.54,1.48,78.0,0.00588,64381759,99023498.0,2.0000000000000018,1.5
SH.600022,山东钢铁,2022-09-22 00:00:00,1.52,1.51,1.54,1.51,77.0,0.00374,40889216,63524902.0,-1.3071895424836613,1.53
SH.600022,山东钢铁,2022-09-23 00:00:00,1.51,1.52,1.53,1.51,77.5,0.00432,47286006,73331687.0,0.6622516556291397,1.51
SH.600022,山东钢铁,2022-09-26 00:00:00,1.51,1.48,1.52,1.47,75.5,0.00667,73012147,110987007.0,-2.6315789473684235,1.52
SH.600022,山东钢铁,2022-09-27 00:00:00,1.48,1.49,1.49,1.46,76.0,0.00473,51820961,78057919.0,0.6756756756756763,1.48
SH.600022,山东钢铁,2022-09-28 00:00:00,1.48,1.47,1.49,1.46,75.0,0.00479,52428756,78596526.0,-1.342281879194632,1.49
SH.600022,山东钢铁,2022-09-29 00:00:00,1.47,1.44,1.48,1.44,73.5,0.00487,53313244,79291887.0,-2.040816326530614,1.47
SH.600022,山东钢铁,2022-09-30 00:00:00,1.44,1.46,1.46,1.43,74.5,0.00442,48371214,71729235.0,1.3888888888888902,1.44
